Time,Original_Wind,Original_Wave,Scaled_Wind,Scaled_Wave,Combined_Tension
59.7,523.594180599649,240.3158668227272,1178.0869063492103,360.4738002340908,1538.560706583301
59.800000000000004,554.4971269622727,194.22547726626016,1247.6185356651135,291.3382158993902,1538.9567515645037
59.900000000000006,599.4534918069222,187.3985546119575,1348.770356565575,281.0978319179363,1629.8681884835112
60.0,621.9965293130571,218.484383697064,1399.4921909543784,327.726575545596,1727.2187664999744
60.1,541.2653734434676,277.6037279823989,1217.8470902478023,416.40559197359835,1634.2526822214006
60.2,633.7356529907019,225.8057494170827,1425.9052192290792,338.70862412562406,1764.6138433547032
60.300000000000004,660.5627705984657,225.61316318550948,1486.266233846548,338.4197447782642,1824.6859786248122
60.400000000000006,615.6119797556365,234.65675698648363,1385.1269544501822,351.98513547972544,1737.1120899299076
60.5,690.564696426711,215.2792698467572,1553.7705669600996,322.9189047701358,1876.6894717302353
60.6,559.4383880342034,238.0041082351829,1258.7363730769575,357.00616235277437,1615.742535429732
60.7,536.9107892287211,270.1493510227111,1208.0492757646225,405.22402653406664,1613.273302298689
60.800000000000004,510.8319141575714,216.0907121574835,1149.3718068545356,324.13606823622524,1473.507875090761
60.900000000000006,674.8008059590668,183.1907520873804,1518.3018134079002,274.7861281310706,1793.0879415389709
61.0,632.5528882328949,167.2743850023237,1423.2439985240135,250.91157750348555,1674.1555760274991
61.1,596.4973853227729,116.74684033114734,1342.119116976239,175.12026049672102,1517.2393774729599
61.2,612.3252641778898,181.30861852359624,1377.7318444002522,271.96292778539436,1649.6947721856466
61.300000000000004,540.7145434025341,148.07596070459877,1216.6077226557018,222.11394105689817,1438.7216637125998
61.400000000000006,717.5559863976118,145.4465399403365,1614.5009693946267,218.16980991050474,1832.6707793051314
61.5,599.6328573637015,251.91409894082693,1349.1739290683286,377.87114841124037,1727.045077479569
61.6,596.1772423217484,174.6385884956322,1341.3987952239338,261.9578827434483,1603.356677967382
61.7,624.1735570405891,156.03727122851976,1404.3905033413255,234.05590684277962,1638.4464101841052
61.800000000000004,608.766567851169,180.810938149832,1369.7247776651304,271.21640722474797,1640.9411848898785
61.900000000000006,592.4068521286505,243.6920141247331,1332.9154172894637,365.5380211870997,1698.4534384765634
62.0,537.8649635621599,227.36938924634245,1210.1961680148597,341.05408386951365,1551.2502518843735
62.1,596.8327218215223,193.2090960584325,1342.8736240984254,289.81364408764875,1632.687268186074
62.2,662.9420254150152,272.7615428280744,1491.6195571837843,409.14231424211164,1900.761871425896
62.300000000000004,631.4216163359894,229.5446008188473,1420.6986367559762,344.3169012282709,1765.0155379842472
62.400000000000006,638.8665856312457,305.3379959384709,1437.4498176703028,458.0069939077064,1895.4568115780091
62.5,528.4694467652547,276.28057006595856,1189.056255221823,414.42085509893786,1603.4771103207609
62.6,499.15973322536126,220.90434188557623,1123.1093997570629,331.3565128283643,1454.4659125854273
62.7,536.7684121279556,259.8394881206773,1207.7289272879,389.75923218101593,1597.488159468916
62.800000000000004,540.0918583418883,208.4339992798244,1215.2066812692485,312.6509989197366,1527.8576801889851
62.900000000000006,586.1158150353951,216.34456740483523,1318.760583829639,324.5168511072528,1643.277434936892
63.0,440.7596879328724,190.570707588624,991.7092978489629,285.856061382936,1277.565359231899
63.1,595.7369409118164,138.25186494232062,1340.408117051587,207.37779741348095,1547.785914465068
63.2,505.1595273785696,135.50883023965747,1136.6089366017816,203.2632453594862,1339.8721819612679
63.300000000000004,485.4648246320446,181.30990114241777,1092.2958554221004,271.9648517136267,1364.260707135727
63.400000000000006,449.9257436570082,140.8176773848591,1012.3329232282684,211.22651607728866,1223.5594393055571
63.5,411.5081176512309,144.0114180082214,925.8932647152695,216.01712701233208,1141.9103917276016
63.6,529.1521581360646,137.02232386418024,1190.5923558061454,205.53348579627036,1396.1258416024157
63.7,485.4495886522311,191.2989746991794,1092.26157446752,286.9484620487691,1379.2100365162892
63.800000000000004,411.14759811277503,255.47741361329287,925.0820957537438,383.21612041993933,1308.2982161736832
63.900000000000006,404.8497728239007,177.2126554212026,910.9119888537766,265.8189831318039,1176.7309719855805
64.0,446.89250505408353,224.6978606303925,1005.5081363716879,337.0467909455888,1342.5549273172767
64.10000000000001,541.3541764544793,278.7240520704167,1218.0468970225784,418.086078105625,1636.1329751282033
64.2,439.3110300245556,242.79543305344697,988.4498175552501,364.1931495801705,1352.6429671354206
64.3,371.7092345545056,263.160077272509,836.3457777476376,394.7401159087635,1231.0858936564011
64.4,429.3647077387621,217.2672568075384,966.0705924122148,325.9008852113076,1291.9714776235223
64.5,423.0314346364541,256.7283410107484,951.8207279320217,385.0925115161226,1336.9132394481444
64.60000000000001,297.08897715472153,228.70967080520103,668.4501985981235,343.0645062078015,1011.514704805925
64.7,424.7528902853454,250.9808971390208,955.6940031420272,376.4713457085312,1332.1653488505585
64.8,411.7414835234882,242.01991551094588,926.4183379278485,363.0298732664188,1289.4482111942673
64.9,454.2218510859916,268.4482664117268,1021.9991649434811,402.67239961759026,1424.6715645610714
65.0,508.3007062664775,193.417718266198,1143.6765890995744,290.126577399297,1433.8031664988714
65.10000000000001,468.9546118250389,173.4164540895106,1055.1478766063376,260.1246811342659,1315.2725577406036
65.2,396.3002084868395,160.64685425650129,891.6754690953888,240.97028138475193,1132.6457504801408
65.3,351.8928269046985,139.8160878306624,791.7588605355716,209.72413174599362,1001.4829922815652
65.4,533.7277555680416,161.01545265190614,1200.8874500280936,241.52317897785923,1442.4106290059528
65.5,406.2360159019169,147.2588296013106,914.031035779313,220.8882444019659,1134.919280181279
65.60000000000001,402.568616606265,170.72983053275053,905.7793873640962,256.0947457991258,1161.874133163222
65.7,399.65022125020784,218.11892879961468,899.2129978129676,327.17839319942203,1226.3913910123897
65.8,410.1363114356074,163.4053890776083,922.8067007301166,245.10808361641244,1167.9147843465291
65.9,392.7833890191953,243.4349996827025,883.7626252931893,365.1524995240538,1248.9151248172432
66.0,371.48229424079614,263.48472895040607,835.8351620417914,395.2270934256091,1231.0622554674005
66.10000000000001,373.3804340696848,232.81537959822165,840.1059766567907,349.2230693973325,1189.3290460541232
66.2,400.0355036273013,181.5290278205608,900.0798831614279,272.2935417308412,1172.3734248922692
66.3,375.8397656758585,231.35426377218403,845.6394727706816,347.03139565827604,1192.6708684289576
66.4,369.08932344937136,288.048899048778,830.4509777610856,432.07334857316704,1262.5243263342527
66.5,412.14971311965473,243.19308622555232,927.3368545192232,364.7896293383285,1292.1264838575516
66.60000000000001,396.54363653745366,204.34493178649092,892.2231822092707,306.5173976797364,1198.7405798890072
66.7,487.31442358347977,206.26574963177808,1096.4574530628295,309.3986244476671,1405.8560775104966
66.8,282.7354033160159,231.6169347591396,636.1546574610358,347.4254021387094,983.5800595997451
66.9,473.362691681429,207.1633641972108,1065.0660562832152,310.7450462958162,1375.8111025790313
67.0,484.91557329045565,168.86076009469954,1091.0600399035252,253.2911401420493,1344.3511800455744
67.10000000000001,323.07118441487023,152.63783223760475,726.910164933458,228.95674835640713,955.8669132898651
67.2,414.0248197047193,143.062580737867,931.5558443356184,214.5938711068005,1146.149715442419
67.3,417.2773426719696,122.73877108002796,938.8740210119316,184.10815662004194,1122.9821776319736
67.4,370.4171609648328,199.32220803213872,833.4386121708739,298.98331204820806,1132.421924219082
67.5,407.078935033642,146.45125782914076,915.9276038256944,219.67688674371112,1135.6044905694055
67.60000000000001,395.8312334884191,202.19075686942725,890.620275348943,303.2861353041409,1193.9064106530839
67.7,544.5557640382434,224.2304842890497,1225.2504690860476,336.34572643357455,1561.5961955196221
67.8,509.4783069299192,223.55099298043527,1146.3261905923182,335.3264894706529,1481.652680062971
67.9,532.1715156378605,196.29003346729004,1197.385910185186,294.43505020093505,1491.820960386121
68.0,510.7006837835488,236.0831796403087,1149.0765385129848,354.1247694604631,1503.201307973448
68.10000000000001,424.2879865003532,235.6315672162268,954.6479696257948,353.4473508243402,1308.095320450135
68.2,460.7140643784919,218.07361896891487,1036.6066448516067,327.1104284533723,1363.717073304979
68.3,517.6598499319792,259.319701836665,1164.7346623469532,388.9795527549975,1553.7142151019507
68.4,438.3626471353865,213.76786891715057,986.3159560546196,320.6518033757259,1306.9677594303455
68.5,541.3989702641004,279.5095097483656,1218.1476830942258,419.26426462254835,1637.4119477167742
68.60000000000001,499.9901011541247,220.38547983638625,1124.9777275967806,330.5782197545794,1455.55594735136
68.7,499.4752693297088,227.44378694480943,1123.8193559918448,341.16568041721416,1464.985036409059
68.8,559.9023553103465,214.8969701103869,1259.7802994482795,322.34545516558035,1582.12575461386
68.9,552.6094541472202,182.99420794004672,1243.3712718312454,274.49131191007007,1517.8625837413156
69.0,518.2699516904564,193.6295371140483,1166.107391303527,290.44430567107247,1456.5516969745995
69.10000000000001,600.0633899782031,149.39545489337038,1350.142627450957,224.0931823400556,1574.2358097910126
69.2,493.65623602726953,180.9542441328988,1110.7265310613564,271.4313661993482,1382.1578972607044
69.3,583.9303981368025,110.03168620758052,1313.8433958078058,165.0475293113708,1478.8909251191767
69.4,588.0032019553595,154.65232473444763,1323.0072043995588,231.97848710167145,1554.9856915012301
69.5,547.8550649104626,214.28874187722965,1232.6738960485409,321.4331128158445,1554.1070088643853
69.60000000000001,584.373341810306,135.66606150649432,1314.8400190731884,203.49909225974147,1518.3391113329299
69.7,509.9766875694991,158.25865361562967,1147.447547031373,237.3879804234445,1384.8355274548176
69.8,622.9131409264232,209.01890152576425,1401.5545670844522,313.5283522886464,1715.0829193730985
69.9,571.3433603325301,214.6260963070184,1285.5225607481927,321.9391444605276,1607.4617052087203
70.0,558.0109474548375,234.49017990841625,1255.5246317733843,351.73526986262436,1607.2599016360086
70.10000000000001,639.8241009441933,251.0330493123844,1439.604227124435,376.5495739685766,1816.1538010930117
70.2,555.0381724582809,264.22631884767134,1248.835888031132,396.339478271507,1645.175366302639
70.3,522.3578128400399,282.8799186437036,1175.3050788900896,424.3198779655554,1599.624956855645
70.4,517.1087759182562,261.4336223597999,1163.4947458160766,392.15043353969986,1555.6451793557765
70.5,627.0254033660897,236.6413984559629,1410.8071575737017,354.96209768394436,1765.7692552576461
70.60000000000001,534.106380364568,254.5012097914197,1201.7393558202782,381.7518146871296,1583.4911705074078
70.7,686.8832334935101,278.4054553154804,1545.487275360398,417.60818297322066,1963.0954583336186
70.8,495.6714562085992,202.4193215725265,1115.2607764693482,303.62898235878976,1418.889758828138
70.9,684.8214087991096,161.52547801104947,1540.8481697979964,242.2882170165742,1783.1363868145706
71.0,610.385478775323,209.2411431483989,1373.3673272444767,313.8617147225983,1687.2290419670749
71.10000000000001,594.4409632747759,160.0311296734379,1337.4921673682456,240.04669451015684,1577.5388618784025
71.2,571.0808785214513,89.63523882876028,1284.9319766732654,134.4528582431404,1419.3848349164057
71.3,616.9458014850567,175.8337269294956,1388.1280533413776,263.75059039424343,1651.8786437356212
71.4,593.3866522955282,134.80109176943765,1335.1199676649385,202.20163765415646,1537.321605319095
71.5,648.3368923657663,153.40487343635647,1458.7580078229742,230.1073101545347,1688.8653179775088
71.60000000000001,596.4188850246054,175.63541116173226,1341.9424913053622,263.4531167425984,1605.3956080479606
71.7,595.4003139187485,184.3059931247476,1339.650706317184,276.4589896871214,1616.1096960043053
71.8,566.5354956536405,214.8852205501684,1274.704865220691,322.3278308252526,1597.0326960459438
71.9,578.3653697286405,196.17405173173543,1301.3220818894413,294.26107759760316,1595.5831594870444
72.0,592.7787747790285,239.36445087549225,1333.752243252814,359.0466763132384,1692.7989195660523
72.10000000000001,487.75088433189126,228.57103508043625,1097.4394897467553,342.8565526206544,1440.2960423674097
72.2,501.43152948597793,267.3489892174435,1128.2209413434502,401.02348382616526,1529.2444251696156
72.3,601.3138187293769,268.0499479054086,1352.956092141098,402.07492185811293,1755.031013999211
72.4,567.7505262056729,221.0759015906069,1277.4386839627641,331.6138523859103,1609.0525363486745
72.5,544.8310637691801,276.45859157977,1225.8698934806553,414.68788736965496,1640.5577808503103
72.60000000000001,549.5616708915594,218.24509540191607,1236.5137595060087,327.3676431028741,1563.8814026088828
72.7,560.4368434010216,245.6507312170593,1260.9828976522986,368.47609682558897,1629.4589944778875
72.8,510.3176287119861,217.41695336604363,1148.2146646019687,326.12543004906547,1474.3400946510342
72.9,492.4910028417321,245.90686745502205,1108.1047563938973,368.8603011825331,1476.9650575764304
73.0,535.1751821734968,169.32474359863514,1204.1441598903677,253.98711539795272,1458.1312752883205
73.10000000000001,470.3407860580335,153.1630607084997,1058.2667686305754,229.74459106274955,1288.011359693325
73.2,533.4725600932428,154.23273703254924,1200.3132602097962,231.34910554882384,1431.6623657586201
73.3,421.6796979175243,141.3156831299548,948.7793203144297,211.97352469493222,1160.7528450093619
73.4,551.9887442862988,174.85919440631687,1241.9746746441724,262.2887916094753,1504.2634662536477
73.5,517.8808253651715,107.6315536523838,1165.231857071636,161.4473304785757,1326.6791875502115
73.60000000000001,500.7951156536619,134.06552867027145,1126.7890102207393,201.09829300540719,1327.8873032261465
73.7,530.9182394900866,146.55691508400005,1194.5660388526949,219.8353726260001,1414.401411478695
73.8,558.9193653229565,222.1108937952048,1257.5685719766523,333.1663406928072,1590.7349126694594
73.9,520.3222146779881,260.55704402628885,1170.7249830254732,390.8355660394333,1561.5605490649064
74.0,371.6380284520077,220.8378003740859,836.1855640170173,331.25670056112887,1167.4422645781463
74.10000000000001,393.92425185322463,231.29278371225368,886.3295666697554,346.9391755683805,1233.268742238136
74.2,421.049668707952,247.286239684214,947.361754592892,370.929359526321,1318.291114119213
74.3,448.17093472095263,284.4452724632628,1008.3846031221434,426.6679086948942,1435.0525118170376
74.4,467.5348119665155,221.31846862622749,1051.95332692466,331.9777029393412,1383.9310298640012
74.5,400.3804224661643,251.0301975765624,900.8559505488697,376.5452963648436,1277.4012469137133
74.60000000000001,441.271647525654,263.57992764881124,992.8612069327214,395.36989147321685,1388.2310984059382
74.7,389.6984869935699,236.44182236682,876.8215957355322,354.66273355023,1231.4843292857622
74.8,392.7123198843247,212.08578246196527,883.6027197397306,318.1286736929479,1201.7313934326785
74.9,349.07847800290955,220.7927399281837,785.4265755065464,331.18910989227555,1116.615685398822
75.0,369.69123921366537,94.93175427981328,831.8052882307471,142.39763141971991,974.202919650467
75.10000000000001,345.0421300668344,183.97882417797263,776.3447926503774,275.9682362669589,1052.3130289173364
75.2,360.9509803657144,135.19305471535895,812.1397058228573,202.78958207303845,1014.9292878958958
75.3,459.901212172174,95.49208970928932,1034.7777273873915,143.23813456393398,1178.0158619513254
75.4,357.5898209639515,166.1970153338049,804.577097168891,249.29552300070736,1053.8726201695983
75.5,534.894197443062,197.33062826036965,1203.5119442468895,295.9959423905545,1499.507886637444
75.60000000000001,426.53804705466223,161.55254580583156,959.7106058729901,242.32881870874735,1202.0394245817374
75.7,410.09828179045167,207.17723914746432,922.7211340285162,310.7658587211965,1233.4869927497127
75.8,357.314184388154,241.97001377565576,803.9569148733465,362.95502066348365,1166.9119355368302
75.9,435.016903585842,248.68607645635285,978.7880330681445,373.0291146845293,1351.817147752674
76.0,371.3835032729192,273.1702128113509,835.6128823640682,409.75531921702634,1245.3682015810946
76.10000000000001,406.82387186397256,258.621260140111,915.3537116939383,387.93189021016656,1303.2856019041049
76.2,529.6773940515409,247.44768395786647,1191.774136615967,371.1715259367997,1562.9456625527669
76.3,398.2080092463143,201.5299490281018,895.9680208042072,302.29492354215273,1198.26294434636
76.4,462.1952788975134,241.75718800804617,1039.939377519405,362.6357820120693,1402.5751595314744
76.5,371.6693804787656,218.5817302350329,836.2561060772226,327.87259535254935,1164.128701429772
76.60000000000001,407.54307288364834,299.4522802802725,916.9719139882087,449.1784204204087,1366.1503344086175
76.7,500.65480593612085,216.13242289565423,1126.473313356272,324.19863434348133,1450.6719476997532
76.80000000000001,383.9355408462785,210.09447816753587,863.8549669041266,315.1417172513038,1178.9966841554306
76.9,509.4097769851524,207.3059184323831,1146.171998216593,310.9588776485746,1457.1308758651676
77.0,457.9989104383484,177.33679646096374,1030.497548486284,266.0051946914456,1296.5027431777294
77.10000000000001,398.6173572405643,214.4940958049688,896.8890537912696,321.7411437074532,1218.6301974987227
77.2,462.7795863615127,136.135844357148,1041.2540693134035,204.20376653572197,1245.4578358491256
77.30000000000001,484.4771084530962,156.2493002721001,1090.0734940194666,234.37395040815017,1324.4474444276168
77.4,471.88324381158367,128.58681977711382,1061.7372985760633,192.88022966567073,1254.617528241734
77.5,367.4585334186629,116.52019656885992,826.7817001919916,174.7802948532899,1001.5619950452815
77.60000000000001,415.00316697046713,147.322928517503,933.7571256835511,220.98439277625448,1154.7415184598055
77.7,444.566310089487,177.47989881992282,1000.2741977013458,266.21984822988424,1266.49404593123
77.80000000000001,458.9727158175445,180.72259930048176,1032.688610589475,271.08389895072264,1303.7725095401977
77.9,499.6273657656865,188.4660134526147,1124.1615729727946,282.69902017892207,1406.8605931517168
78.0,483.50213062804966,181.7817530200544,1087.8797939131118,272.6726295300816,1360.5524234431934
78.10000000000001,413.9733571257095,233.8642682290936,931.4400535328464,350.7964023436404,1282.2364558764868
78.2,505.94997024277865,200.04306356988812,1138.387433046252,300.0645953548322,1438.4520284010841
78.30000000000001,523.7204091347758,272.3906022957054,1178.3709205532455,408.5859034435581,1586.9568239968035
78.4,527.4585599765358,251.61225523997967,1186.7817599472055,377.4183828599695,1564.2001428071749
78.5,559.788085033212,200.15258311057124,1259.5231913247271,300.2288746658569,1559.752065990584
78.60000000000001,553.7024787894767,225.0477264438419,1245.8305772763226,337.5715896657629,1583.4021669420854
78.7,541.1753136686104,198.84430510090647,1217.6444557543734,298.2664576513597,1515.910913405733
78.80000000000001,520.8460713272402,215.9735692765764,1171.9036604862904,323.9603539148646,1495.864014401155
78.9,447.34824189711856,230.9748705318631,1006.5335442685167,346.46230579779467,1352.9958500663115
79.0,557.799170938039,119.77354898041747,1255.0481346105876,179.66032347062622,1434.7084580812138
79.10000000000001,552.4812841681462,167.09334696646843,1243.082889378329,250.64002044970266,1493.7229098280316
79.2,561.288344267033,150.0113413421822,1262.8987746008243,225.0170120132733,1487.9157866140977
79.30000000000001,489.2961889985745,170.55127890849676,1100.9164252467926,255.82691836274512,1356.7433436095378
79.4,504.2953120365272,157.256836195186,1134.6644520821862,235.885254292779,1370.5497063749654
79.5,615.9900295428073,133.56179195331669,1385.9775664713163,200.34268792997503,1586.3202544012913
79.60000000000001,566.0889330053674,156.10438317466324,1273.7000992620765,234.15657476199488,1507.8566740240713
79.7,606.6074012573954,154.7102270272708,1364.8666528291396,232.06534054090622,1596.9319933700458
79.80000000000001,578.1277087726017,225.88188019395645,1300.787344738354,338.82282029093466,1639.6101650292887
79.9,582.0762741294668,209.87799230898892,1309.6716167913003,314.81698846348337,1624.4886052547836
80.0,631.0612887795894,281.00699750279995,1419.8878997540762,421.5104962541999,1841.398396008276
80.10000000000001,561.5714032414801,234.5376109935151,1263.5356572933301,351.8064164902727,1615.3420737836027
80.2,595.0613958324681,223.9324717835045,1338.8881406230532,335.89870767525673,1674.78684829831
80.30000000000001,569.6671132229662,204.1774916066325,1281.751004751674,306.26623740994876,1588.0172421616226
80.4,573.2154232228356,195.04487236426644,1289.7347022513802,292.56730854639966,1582.30201079778
80.5,581.2662996253757,196.35504980435428,1307.8491741570954,294.5325747065314,1602.3817488636269
80.60000000000001,609.2345365710678,242.33779828568208,1370.7777072849026,363.5066974285231,1734.2844047134258
80.7,575.206093311118,236.67074796552305,1294.2137099500155,355.00612194828454,1649.2198318983
80.80000000000001,662.5557328814614,158.9626129030366,1490.750398983288,238.44391935455488,1729.194318337843
80.9,555.2682252736324,217.6125065734519,1249.353506865673,326.41875986017783,1575.7722667258508
81.0,590.4910232071242,161.53689151928756,1328.6048022160294,242.30533727893135,1570.9101394949607
81.10000000000001,577.2900659545868,168.04635495161216,1298.9026483978203,252.06953242741824,1550.9721808252384
81.2,670.6757270795854,203.181944056844,1509.020385929067,304.772916085266,1813.793302014333
81.30000000000001,606.8167345930317,177.31625609094868,1365.3376528343213,265.97438413642305,1631.3120369707444
81.4,646.8606143902023,142.80501791088017,1455.4363823779552,214.20752686632025,1669.6439092442754
81.5,518.8937796130916,129.3851051430221,1167.511004129456,194.07765771453313,1361.5886618439893
81.60000000000001,604.0600158849663,101.12153920478286,1359.1350357411743,151.6823088071743,1510.8173445483485
81.7,632.3667656268263,157.0164031541032,1422.8252226603593,235.5246047311548,1658.349827391514
81.80000000000001,588.8303057281042,187.2677588711694,1324.8681878882346,280.9016383067541,1605.7698261949886
81.9,634.4866696679615,179.62325703429414,1427.5950067529134,269.4348855514412,1697.0298923043547
82.0,551.524263829407,220.03356791743963,1240.9295936161657,330.0503518761594,1570.979945492325
82.10000000000001,643.7266759740015,238.66299189671705,1448.3850209415034,357.9944878450756,1806.379508786579
82.2,683.7857067722261,238.43899533657617,1538.5178402375088,357.6584930048642,1896.176333242373
82.30000000000001,546.0086860062571,230.0888459603136,1228.5195435140786,345.1332689404704,1573.652812454549
82.4,536.9321282292373,254.19870281094623,1208.097288515784,381.29805421641936,1589.3953427322033
82.5,626.6994544426991,257.1373475816018,1410.073772496073,385.7060213724027,1795.7797938684757
82.60000000000001,627.6185815248253,201.61202643205297,1412.141808430857,302.41803964807946,1714.5598480789365
82.7,516.9147567752747,263.7369686610128,1163.058202744368,395.6054529915192,1558.663655735887
82.80000000000001,516.2962718726608,203.44068999547244,1161.6666117134869,305.16103499320866,1466.8276467066955
82.9,517.3170086688224,191.3268458395135,1163.9632695048504,286.9902687592703,1450.9535382641207
83.0,458.16039386689954,197.275155767486,1030.860886200524,295.912733651229,1326.773619851753
83.10000000000001,473.3268276145752,170.63904852995145,1064.9853621327943,255.9585727949272,1320.9439349277216
83.2,462.85288396991575,183.40942422657903,1041.4189889323104,275.11413633986854,1316.533125272179
83.30000000000001,468.4189998742093,159.0248015710374,1053.9427497169709,238.53720235655607,1292.4799520735269
83.4,498.7967180506776,132.4878161088423,1122.2926156140247,198.73172416326346,1321.024339777288
83.5,505.9616878713455,166.96597766166462,1138.4137977105274,250.44896649249694,1388.8627642030244
83.60000000000001,565.518653578672,131.3642150250414,1272.4169705520121,197.0463225375621,1469.463293089574
83.7,431.86598825587146,181.8477939046705,971.6984735757108,272.77169085700575,1244.4701644327165
83.80000000000001,524.8617630236563,192.60476631666532,1180.9389668032268,288.907149474998,1469.8461162782248
83.9,458.90426921580615,202.9951371306552,1032.534605735564,304.4927056959828,1337.0273114315467
84.0,461.2085545359684,220.1151515870424,1037.7192477059289,330.1727273805636,1367.8919750864925
84.10000000000001,491.6440747983399,179.9019640430241,1106.1991682962648,269.8529460645361,1376.052114360801
84.2,396.154496514621,228.7229275585892,891.3476171578972,343.0843913378838,1234.432008495781
84.30000000000001,465.9868695196123,252.37427041925068,1048.4704564191277,378.561405628876,1427.0318620480036
84.4,449.9744713537122,253.93475441186663,1012.4425605458524,380.90213161779997,1393.3446921636523
84.5,461.29017632424507,213.04887386674,1037.9028967295515,319.57331080011,1357.4762075296615
84.60000000000001,446.3917414971911,272.2952339812781,1004.38141836868,408.44285097191715,1412.824269340597
84.7,550.2326406067807,195.42375182219064,1238.0234413652565,293.13562773328596,1531.1590690985424
84.80000000000001,391.4012108213559,235.48204997980343,880.6527243480508,353.2230749697052,1233.875799317756
84.9,392.8616850952298,203.57718800731968,883.9387914642671,305.3657820109795,1189.3045734752466
85.0,384.695875197972,156.64190377447605,865.5657191954369,234.96285566171406,1100.528574857151
85.10000000000001,384.8525043896383,216.90189137033056,865.9181348766862,325.35283705549585,1191.270971932182
85.2,377.8752866492552,119.00622025648651,850.2193949608242,178.50933038472976,1028.7287253455538
85.30000000000001,466.6699488971593,177.98570182328285,1050.0073850186084,266.9785527349243,1316.9859377535327
85.4,476.0849778050414,180.8784068893446,1071.1912000613431,271.3176103340169,1342.50881039536
85.5,374.7377795137186,136.0022656331817,843.1600039058668,204.00339844977256,1047.1634023556394
85.60000000000001,360.2543733554063,207.4499602465924,810.5723400496641,311.17494036988865,1121.7472804195527
85.7,424.42725342502825,171.08960729340782,954.9613202063135,256.6344109401117,1211.5957311464254
85.80000000000001,372.6209211831661,202.2624749143938,838.3970726621237,303.3937123715907,1141.7907850337144
85.9,431.6480005031679,217.0482980119669,971.2080011321278,325.57244701795037,1296.7804481500782
86.0,410.3115456273729,219.94201468609293,923.2009776615889,329.91302202913937,1253.1139996907282
86.10000000000001,324.9361753818429,260.6816836027479,731.1063946091465,391.0225254041219,1122.1289200132683
86.2,479.0484272046042,268.9893364073852,1077.8589612103594,403.4840046110778,1481.3429658214372
86.30000000000001,492.8048878873232,197.1329641878717,1108.8109977464771,295.6994462818075,1404.5104440282846
86.4,374.0921780590103,288.2692699382894,841.7074006327731,432.40390490743414,1274.1113055402072
86.5,387.4431237382606,194.00436845344896,871.7470284110864,291.00655268017346,1162.7535810912598
86.60000000000001,423.5857669447417,265.3003848855876,953.0679756256689,397.9505773283814,1351.0185529540504
86.7,428.83761365369656,255.2101513734516,964.8846307208173,382.8152270601774,1347.6998577809948
86.80000000000001,448.2111073693084,173.66934105754368,1008.474991580944,260.5040115863155,1268.9790031672596
86.9,519.2975760236234,178.43692851253263,1168.4195460531525,267.65539276879895,1436.0749388219515
87.0,413.7639522908717,142.857583015213,930.9688926544613,214.28637452281953,1145.255267177281
87.10000000000001,386.82583380835496,157.19493368338388,870.3581260687987,235.79240052507583,1106.1505265938745
87.2,362.1932380080103,145.5742966836092,814.9347855180232,218.3614450254138,1033.296230543437
87.30000000000001,399.3028839746637,173.8008925830628,898.4314889429934,260.70133887459417,1159.1328278175874
87.4,439.136397057034,190.17019973164383,988.0568933783265,285.25529959746575,1273.3121929757922
87.5,535.6976625890751,197.99138622917923,1205.3197408254189,296.98707934376887,1502.3068201691876
87.60000000000001,425.479460809902,148.81096044731268,957.3287868222794,223.216440670969,1180.5452274932484
87.7,468.1316394490072,172.31434651903962,1053.2961887602662,258.4715197785594,1311.7677085388257
87.80000000000001,461.8732424689091,143.09852026937136,1039.2147955550454,214.64778040405704,1253.8625759591025
87.9,528.0134245605567,185.0625408539464,1188.0302052612526,277.59381128091957,1465.6240165421723
88.0,600.9637018750681,252.91682592313217,1352.1683292189032,379.37523888469826,1731.5435681036015
88.10000000000001,454.1971364151985,284.82492011440064,1021.9435569341966,427.237380171601,1449.1809371057975
88.2,462.46810556656936,208.15420863442068,1040.553237524781,312.231312951631,1352.784550476412
88.30000000000001,545.3991657240383,231.8149956104305,1227.1481228790863,347.7224934156457,1574.870616294732
88.4,533.5636120612993,248.3468899431767,1200.5181271379233,372.52033491476504,1573.0384620526884
88.5,598.0844150422826,252.2839628591065,1345.6899338451358,378.42594428865976,1724.1158781337956
88.60000000000001,541.2027803283297,210.0358931576893,1217.706255738742,315.0538397365339,1532.7600954752759
88.7,500.25170516783567,234.13082860254767,1125.5663366276303,351.1962429038215,1476.7625795314518
88.80000000000001,553.887098434788,192.1831535518732,1246.2459714782728,288.27473032780983,1534.5207018060828
88.9,585.8314676020635,190.32778902482008,1318.120802104643,285.49168353723013,1603.612485641873
89.0,577.3423690412785,192.41725050990053,1299.0203303428766,288.6258757648508,1587.6462061077273
89.10000000000001,567.4606013653555,163.8352326863748,1276.78635307205,245.7528490295622,1522.539202101612
89.2,601.0431368867221,141.72374849338482,1352.3470579951247,212.5856227400772,1564.932680735202
89.30000000000001,611.5983973118736,147.1227824972078,1376.0963939517155,220.68417374581168,1596.7805676975272
89.4,627.4560886088167,148.21004857189533,1411.7761993698375,222.315072857843,1634.0912722276805
89.5,595.7678812556443,145.02054100901756,1340.4777328251996,217.53081151352634,1558.0085443387259
89.60000000000001,559.7107866823574,157.9121193646479,1259.349270035304,236.86817904697187,1496.2174490822758
89.7,579.8680507104303,226.550417846516,1304.7031140984682,339.82562676977403,1644.5287408682423
