Time,Original_Wind,Original_Wave,Scaled_Wind,Scaled_Wave,Combined_Tension
61.5,599.6328573637015,251.91409894082693,149.90821434092538,125.95704947041347,275.8652638113389
61.6,596.1772423217484,174.6385884956322,149.0443105804371,87.3192942478161,236.3636048282532
61.7,624.1735570405891,156.03727122851976,156.04338926014728,78.01863561425988,234.06202487440714
61.800000000000004,608.766567851169,180.810938149832,152.19164196279226,90.405469074916,242.59711103770826
61.900000000000006,592.4068521286505,243.6920141247331,148.10171303216262,121.84600706236655,269.9477200945292
62.0,537.8649635621599,227.36938924634245,134.46624089053998,113.68469462317123,248.1509355137112
62.1,596.8327218215223,193.2090960584325,149.20818045538059,96.60454802921625,245.81272848459685
62.2,662.9420254150152,272.7615428280744,165.7355063537538,136.3807714140372,302.116277767791
62.300000000000004,631.4216163359894,229.5446008188473,157.85540408399734,114.77230040942365,272.627704493421
62.400000000000006,638.8665856312457,305.3379959384709,159.71664640781142,152.66899796923545,312.3856443770469
62.5,528.4694467652547,276.28057006595856,132.11736169131368,138.14028503297928,270.25764672429295
62.6,499.15973322536126,220.90434188557623,124.78993330634032,110.45217094278811,235.24210424912843
62.7,536.7684121279556,259.8394881206773,134.1921030319889,129.91974406033864,264.11184709232754
62.800000000000004,540.0918583418883,208.4339992798244,135.02296458547207,104.2169996399122,239.23996422538426
62.900000000000006,586.1158150353951,216.34456740483523,146.5289537588488,108.17228370241762,254.7012374612664
63.0,440.7596879328724,190.570707588624,110.1899219832181,95.285353794312,205.4752757775301
63.1,595.7369409118164,138.25186494232062,148.9342352279541,69.12593247116031,218.0601676991144
63.2,505.1595273785696,135.50883023965747,126.2898818446424,67.75441511982874,194.04429696447113
63.300000000000004,485.4648246320446,181.30990114241777,121.36620615801115,90.65495057120889,212.02115672922002
63.400000000000006,449.9257436570082,140.8176773848591,112.48143591425205,70.40883869242955,182.8902746066816
63.5,411.5081176512309,144.0114180082214,102.87702941280773,72.0057090041107,174.88273841691841
63.6,529.1521581360646,137.02232386418024,132.28803953401615,68.51116193209012,200.79920146610627
63.7,485.4495886522311,191.2989746991794,121.36239716305778,95.6494873495897,217.0118845126475
63.800000000000004,411.14759811277503,255.47741361329287,102.78689952819376,127.73870680664643,230.52560633484018
63.900000000000006,404.8497728239007,177.2126554212026,101.21244320597518,88.6063277106013,189.81877091657648
64.0,446.89250505408353,224.6978606303925,111.72312626352088,112.34893031519626,224.07205657871714
64.10000000000001,541.3541764544793,278.7240520704167,135.33854411361983,139.36202603520834,274.7005701488282
64.2,439.3110300245556,242.79543305344697,109.8277575061389,121.39771652672349,231.2254740328624
64.3,371.7092345545056,263.160077272509,92.9273086386264,131.5800386362545,224.50734727488089
64.4,429.3647077387621,217.2672568075384,107.34117693469052,108.6336284037692,215.9748053384597
64.5,423.0314346364541,256.7283410107484,105.75785865911352,128.3641705053742,234.12202916448774
64.60000000000001,297.08897715472153,228.70967080520103,74.27224428868038,114.35483540260051,188.6270796912809
64.7,424.7528902853454,250.9808971390208,106.18822257133635,125.4904485695104,231.67867114084675
64.8,411.7414835234882,242.01991551094588,102.93537088087206,121.00995775547294,223.94532863634498
64.9,454.2218510859916,268.4482664117268,113.5554627714979,134.2241332058634,247.7795959773613
65.0,508.3007062664775,193.417718266198,127.07517656661938,96.708859133099,223.78403569971837
65.10000000000001,468.9546118250389,173.4164540895106,117.23865295625973,86.7082270447553,203.94688000101502
65.2,396.3002084868395,160.64685425650129,99.07505212170987,80.32342712825064,179.39847924996053
65.3,351.8928269046985,139.8160878306624,87.97320672617462,69.9080439153312,157.88125064150583
65.4,533.7277555680416,161.01545265190614,133.4319388920104,80.50772632595307,213.93966521796347
65.5,406.2360159019169,147.2588296013106,101.55900397547923,73.6294148006553,175.18841877613454
65.60000000000001,402.568616606265,170.72983053275053,100.64215415156625,85.36491526637526,186.00706941794152
65.7,399.65022125020784,218.11892879961468,99.91255531255196,109.05946439980734,208.9720197123593
65.8,410.1363114356074,163.4053890776083,102.53407785890185,81.70269453880415,184.236772397706
65.9,392.7833890191953,243.4349996827025,98.19584725479882,121.71749984135126,219.91334709615006
66.0,371.48229424079614,263.48472895040607,92.87057356019903,131.74236447520303,224.61293803540207
66.10000000000001,373.3804340696848,232.81537959822165,93.3451085174212,116.40768979911083,209.75279831653202
66.2,400.0355036273013,181.5290278205608,100.00887590682532,90.7645139102804,190.77338981710574
66.3,375.8397656758585,231.35426377218403,93.95994141896462,115.67713188609201,209.63707330505662
66.4,369.08932344937136,288.048899048778,92.27233086234284,144.024449524389,236.29678038673185
66.5,412.14971311965473,243.19308622555232,103.03742827991368,121.59654311277616,224.63397139268983
66.60000000000001,396.54363653745366,204.34493178649092,99.13590913436342,102.17246589324546,201.30837502760886
66.7,487.31442358347977,206.26574963177808,121.82860589586994,103.13287481588904,224.96148071175898
66.8,282.7354033160159,231.6169347591396,70.68385082900397,115.8084673795698,186.49231820857378
66.9,473.362691681429,207.1633641972108,118.34067292035725,103.5816820986054,221.92235501896266
67.0,484.91557329045565,168.86076009469954,121.22889332261391,84.43038004734977,205.65927336996367
67.10000000000001,323.07118441487023,152.63783223760475,80.76779610371756,76.31891611880238,157.08671222251994
67.2,414.0248197047193,143.062580737867,103.50620492617982,71.5312903689335,175.03749529511333
67.3,417.2773426719696,122.73877108002796,104.3193356679924,61.36938554001398,165.68872120800637
67.4,370.4171609648328,199.32220803213872,92.6042902412082,99.66110401606936,192.26539425727756
67.5,407.078935033642,146.45125782914076,101.7697337584105,73.22562891457038,174.9953626729809
67.60000000000001,395.8312334884191,202.19075686942725,98.95780837210478,101.09537843471362,200.05318680681842
67.7,544.5557640382434,224.2304842890497,136.13894100956085,112.11524214452486,248.2541831540857
67.8,509.4783069299192,223.55099298043527,127.3695767324798,111.77549649021763,239.14507322269742
67.9,532.1715156378605,196.29003346729004,133.04287890946512,98.14501673364502,231.18789564311015
68.0,510.7006837835488,236.0831796403087,127.6751709458872,118.04158982015436,245.71676076604155
68.10000000000001,424.2879865003532,235.6315672162268,106.0719966250883,117.8157836081134,223.8877802332017
68.2,460.7140643784919,218.07361896891487,115.17851609462298,109.03680948445744,224.2153255790804
68.3,517.6598499319792,259.319701836665,129.4149624829948,129.6598509183325,259.07481340132733
68.4,438.3626471353865,213.76786891715057,109.59066178384663,106.88393445857528,216.4745962424219
68.5,541.3989702641004,279.5095097483656,135.3497425660251,139.7547548741828,275.10449744020787
68.60000000000001,499.9901011541247,220.38547983638625,124.99752528853118,110.19273991819313,235.1902652067243
68.7,499.4752693297088,227.44378694480943,124.8688173324272,113.72189347240472,238.59071080483193
68.8,559.9023553103465,214.8969701103869,139.97558882758662,107.44848505519344,247.42407388278008
68.9,552.6094541472202,182.99420794004672,138.15236353680504,91.49710397002336,229.6494675068284
69.0,518.2699516904564,193.6295371140483,129.5674879226141,96.81476855702415,226.38225647963827
69.10000000000001,600.0633899782031,149.39545489337038,150.01584749455077,74.69772744668519,224.71357494123595
69.2,493.65623602726953,180.9542441328988,123.41405900681738,90.4771220664494,213.89118107326678
69.3,583.9303981368025,110.03168620758052,145.98259953420063,55.01584310379026,200.99844263799088
69.4,588.0032019553595,154.65232473444763,147.00080048883987,77.32616236722382,224.3269628560637
69.5,547.8550649104626,214.28874187722965,136.96376622761565,107.14437093861483,244.10813716623048
69.60000000000001,584.373341810306,135.66606150649432,146.0933354525765,67.83303075324716,213.92636620582365
69.7,509.9766875694991,158.25865361562967,127.49417189237478,79.12932680781483,206.6234987001896
69.8,622.9131409264232,209.01890152576425,155.7282852316058,104.50945076288212,260.23773599448793
69.9,571.3433603325301,214.6260963070184,142.83584008313252,107.3130481535092,250.1488882366417
70.0,558.0109474548375,234.49017990841625,139.50273686370937,117.24508995420813,256.7478268179175
70.10000000000001,639.8241009441933,251.0330493123844,159.95602523604833,125.5165246561922,285.4725498922405
70.2,555.0381724582809,264.22631884767134,138.75954311457022,132.11315942383567,270.87270253840586
70.3,522.3578128400399,282.8799186437036,130.58945321000996,141.4399593218518,272.0294125318618
70.4,517.1087759182562,261.4336223597999,129.27719397956406,130.71681117989996,259.994005159464
70.5,627.0254033660897,236.6413984559629,156.75635084152242,118.32069922798145,275.07705006950385
70.60000000000001,534.106380364568,254.5012097914197,133.526595091142,127.25060489570986,260.7771999868519
70.7,686.8832334935101,278.4054553154804,171.72080837337754,139.2027276577402,310.92353603111775
70.8,495.6714562085992,202.4193215725265,123.9178640521498,101.20966078626326,225.12752483841305
70.9,684.8214087991096,161.52547801104947,171.2053521997774,80.76273900552474,251.96809120530213
71.0,610.385478775323,209.2411431483989,152.59636969383075,104.62057157419945,257.2169412680302
71.10000000000001,594.4409632747759,160.0311296734379,148.61024081869397,80.01556483671895,228.62580565541293
71.2,571.0808785214513,89.63523882876028,142.77021963036282,44.81761941438014,187.58783904474296
71.3,616.9458014850567,175.8337269294956,154.23645037126417,87.9168634647478,242.153313836012
71.4,593.3866522955282,134.80109176943765,148.34666307388204,67.40054588471882,215.74720895860088
71.5,648.3368923657663,153.40487343635647,162.08422309144157,76.70243671817823,238.7866598096198
71.60000000000001,596.4188850246054,175.63541116173226,149.10472125615135,87.81770558086613,236.9224268370175
71.7,595.4003139187485,184.3059931247476,148.8500784796871,92.1529965623738,241.0030750420609
71.8,566.5354956536405,214.8852205501684,141.63387391341013,107.4426102750842,249.07648418849433
71.9,578.3653697286405,196.17405173173543,144.59134243216013,98.08702586586772,242.67836829802786
72.0,592.7787747790285,239.36445087549225,148.19469369475712,119.68222543774613,267.87691913250325
72.10000000000001,487.75088433189126,228.57103508043625,121.93772108297281,114.28551754021812,236.22323862319092
72.2,501.43152948597793,267.3489892174435,125.35788237149448,133.67449460872174,259.0323769802162
72.3,601.3138187293769,268.0499479054086,150.32845468234422,134.0249739527043,284.35342863504854
72.4,567.7505262056729,221.0759015906069,141.93763155141824,110.53795079530344,252.4755823467217
72.5,544.8310637691801,276.45859157977,136.20776594229503,138.229295789885,274.43706173218004
72.60000000000001,549.5616708915594,218.24509540191607,137.39041772288985,109.12254770095804,246.5129654238479
72.7,560.4368434010216,245.6507312170593,140.1092108502554,122.82536560852965,262.93457645878505
72.8,510.3176287119861,217.41695336604363,127.57940717799653,108.70847668302181,236.28788386101834
72.9,492.4910028417321,245.90686745502205,123.12275071043302,122.95343372751103,246.07618443794405
73.0,535.1751821734968,169.32474359863514,133.7937955433742,84.66237179931757,218.45616734269174
73.10000000000001,470.3407860580335,153.1630607084997,117.58519651450837,76.58153035424985,194.16672686875822
73.2,533.4725600932428,154.23273703254924,133.3681400233107,77.11636851627462,210.4845085395853
73.3,421.6796979175243,141.3156831299548,105.41992447938108,70.6578415649774,176.0777660443585
73.4,551.9887442862988,174.85919440631687,137.9971860715747,87.42959720315844,225.42678327473314
73.5,517.8808253651715,107.6315536523838,129.47020634129288,53.8157768261919,183.28598316748477
73.60000000000001,500.7951156536619,134.06552867027145,125.19877891341548,67.03276433513572,192.2315432485512
73.7,530.9182394900866,146.55691508400005,132.72955987252166,73.27845754200003,206.0080174145217
73.8,558.9193653229565,222.1108937952048,139.72984133073913,111.0554468976024,250.78528822834153
73.9,520.3222146779881,260.55704402628885,130.08055366949702,130.27852201314442,260.35907568264145
74.0,371.6380284520077,220.8378003740859,92.90950711300192,110.41890018704295,203.3284073000449
74.10000000000001,393.92425185322463,231.29278371225368,98.48106296330616,115.64639185612684,214.127454819433
74.2,421.049668707952,247.286239684214,105.262417176988,123.643119842107,228.905537019095
74.3,448.17093472095263,284.4452724632628,112.04273368023816,142.2226362316314,254.26536991186958
74.4,467.5348119665155,221.31846862622749,116.88370299162888,110.65923431311374,227.54293730474262
74.5,400.3804224661643,251.0301975765624,100.09510561654108,125.5150987882812,225.61020440482227
74.60000000000001,441.271647525654,263.57992764881124,110.3179118814135,131.78996382440562,242.1078757058191
74.7,389.6984869935699,236.44182236682,97.42462174839247,118.22091118341,215.64553293180245
74.8,392.7123198843247,212.08578246196527,98.17807997108117,106.04289123098263,204.22097120206382
74.9,349.07847800290955,220.7927399281837,87.26961950072739,110.39636996409185,197.66598946481923
75.0,369.69123921366537,94.93175427981328,92.42280980341634,47.46587713990664,139.88868694332297
75.10000000000001,345.0421300668344,183.97882417797263,86.2605325167086,91.98941208898631,178.2499446056949
75.2,360.9509803657144,135.19305471535895,90.2377450914286,67.59652735767948,157.83427244910808
75.3,459.901212172174,95.49208970928932,114.9753030430435,47.74604485464466,162.72134789768816
75.4,357.5898209639515,166.1970153338049,89.39745524098788,83.09850766690245,172.49596290789032
75.5,534.894197443062,197.33062826036965,133.7235493607655,98.66531413018483,232.3888634909503
75.60000000000001,426.53804705466223,161.55254580583156,106.63451176366556,80.77627290291578,187.41078466658132
75.7,410.09828179045167,207.17723914746432,102.52457044761292,103.58861957373216,206.11319002134508
75.8,357.314184388154,241.97001377565576,89.3285460970385,120.98500688782788,210.31355298486636
75.9,435.016903585842,248.68607645635285,108.7542258964605,124.34303822817643,233.09726412463692
76.0,371.3835032729192,273.1702128113509,92.8458758182298,136.58510640567545,229.43098222390523
76.10000000000001,406.82387186397256,258.621260140111,101.70596796599314,129.3106300700555,231.01659803604866
76.2,529.6773940515409,247.44768395786647,132.41934851288522,123.72384197893324,256.1431904918185
76.3,398.2080092463143,201.5299490281018,99.55200231157858,100.7649745140509,200.31697682562947
76.4,462.1952788975134,241.75718800804617,115.54881972437835,120.87859400402309,236.42741372840143
76.5,371.6693804787656,218.5817302350329,92.9173451196914,109.29086511751645,202.20821023720785
76.60000000000001,407.54307288364834,299.4522802802725,101.88576822091208,149.72614014013624,251.61190836104834
76.7,500.65480593612085,216.13242289565423,125.16370148403021,108.06621144782711,233.2299129318573
76.80000000000001,383.9355408462785,210.09447816753587,95.98388521156963,105.04723908376793,201.03112429533758
76.9,509.4097769851524,207.3059184323831,127.3524442462881,103.65295921619155,231.00540346247965
77.0,457.9989104383484,177.33679646096374,114.4997276095871,88.66839823048187,203.16812584006897
77.10000000000001,398.6173572405643,214.4940958049688,99.65433931014107,107.2470479024844,206.90138721262548
77.2,462.7795863615127,136.135844357148,115.69489659037818,68.067922178574,183.76281876895217
77.30000000000001,484.4771084530962,156.2493002721001,121.11927711327405,78.12465013605005,199.2439272493241
77.4,471.88324381158367,128.58681977711382,117.97081095289592,64.29340988855691,182.2642208414528
77.5,367.4585334186629,116.52019656885992,91.86463335466573,58.26009828442996,150.12473163909567
77.60000000000001,415.00316697046713,147.322928517503,103.75079174261678,73.6614642587515,177.4122560013683
77.7,444.566310089487,177.47989881992282,111.14157752237175,88.73994940996141,199.88152693233314
77.80000000000001,458.9727158175445,180.72259930048176,114.74317895438612,90.36129965024088,205.104478604627
77.9,499.6273657656865,188.4660134526147,124.90684144142162,94.23300672630735,219.13984816772899
78.0,483.50213062804966,181.7817530200544,120.87553265701241,90.8908765100272,211.76640916703963
78.10000000000001,413.9733571257095,233.8642682290936,103.49333928142738,116.9321341145468,220.42547339597417
78.2,505.94997024277865,200.04306356988812,126.48749256069466,100.02153178494406,226.50902434563872
78.30000000000001,523.7204091347758,272.3906022957054,130.93010228369394,136.1953011478527,267.1254034315466
78.4,527.4585599765358,251.61225523997967,131.86463999413394,125.80612761998984,257.67076761412375
78.5,559.788085033212,200.15258311057124,139.947021258303,100.07629155528562,240.02331281358863
78.60000000000001,553.7024787894767,225.0477264438419,138.42561969736917,112.52386322192095,250.94948291929012
78.7,541.1753136686104,198.84430510090647,135.2938284171526,99.42215255045323,234.71598096760584
78.80000000000001,520.8460713272402,215.9735692765764,130.21151783181006,107.9867846382882,238.19830247009827
78.9,447.34824189711856,230.9748705318631,111.83706047427964,115.48743526593155,227.3244957402112
79.0,557.799170938039,119.77354898041747,139.44979273450974,59.88677449020874,199.33656722471846
79.10000000000001,552.4812841681462,167.09334696646843,138.12032104203655,83.54667348323422,221.66699452527075
79.2,561.288344267033,150.0113413421822,140.32208606675826,75.0056706710911,215.32775673784937
79.30000000000001,489.2961889985745,170.55127890849676,122.32404724964363,85.27563945424838,207.59968670389202
79.4,504.2953120365272,157.256836195186,126.0738280091318,78.628418097593,204.7022461067248
79.5,615.9900295428073,133.56179195331669,153.99750738570182,66.78089597665834,220.77840336236017
79.60000000000001,566.0889330053674,156.10438317466324,141.52223325134185,78.05219158733162,219.57442483867345
79.7,606.6074012573954,154.7102270272708,151.65185031434885,77.3551135136354,229.00696382798424
79.80000000000001,578.1277087726017,225.88188019395645,144.53192719315044,112.94094009697822,257.47286729012865
79.9,582.0762741294668,209.87799230898892,145.5190685323667,104.93899615449446,250.45806468686118
80.0,631.0612887795894,281.00699750279995,157.76532219489735,140.50349875139997,298.2688209462973
80.10000000000001,561.5714032414801,234.5376109935151,140.39285081037002,117.26880549675755,257.6616563071276
80.2,595.0613958324681,223.9324717835045,148.76534895811702,111.96623589175225,260.73158484986925
80.30000000000001,569.6671132229662,204.1774916066325,142.41677830574156,102.08874580331624,244.5055241090578
80.4,573.2154232228356,195.04487236426644,143.3038558057089,97.52243618213322,240.82629198784213
80.5,581.2662996253757,196.35504980435428,145.31657490634393,98.17752490217714,243.49409980852107
80.60000000000001,609.2345365710678,242.33779828568208,152.30863414276695,121.16889914284104,273.477533285608
80.7,575.206093311118,236.67074796552305,143.8015233277795,118.33537398276152,262.13689731054103
80.80000000000001,662.5557328814614,158.9626129030366,165.63893322036535,79.4813064515183,245.12023967188364
80.9,555.2682252736324,217.6125065734519,138.8170563184081,108.80625328672595,247.62330960513407
81.0,590.4910232071242,161.53689151928756,147.62275580178104,80.76844575964378,228.39120156142482
81.10000000000001,577.2900659545868,168.04635495161216,144.3225164886467,84.02317747580608,228.34569396445278
81.2,670.6757270795854,203.181944056844,167.66893176989635,101.590972028422,269.25990379831836
81.30000000000001,606.8167345930317,177.31625609094868,151.70418364825792,88.65812804547434,240.36231169373227
81.4,646.8606143902023,142.80501791088017,161.71515359755057,71.40250895544008,233.11766255299065
81.5,518.8937796130916,129.3851051430221,129.7234449032729,64.69255257151104,194.41599747478395
81.60000000000001,604.0600158849663,101.12153920478286,151.01500397124158,50.56076960239143,201.575773573633
81.7,632.3667656268263,157.0164031541032,158.0916914067066,78.5082015770516,236.5998929837582
81.80000000000001,588.8303057281042,187.2677588711694,147.20757643202606,93.6338794355847,240.84145586761076
81.9,634.4866696679615,179.62325703429414,158.62166741699036,89.81162851714707,248.43329593413745
82.0,551.524263829407,220.03356791743963,137.88106595735175,110.01678395871981,247.89784991607155
82.10000000000001,643.7266759740015,238.66299189671705,160.93166899350038,119.33149594835852,280.2631649418589
82.2,683.7857067722261,238.43899533657617,170.94642669305654,119.21949766828808,290.16592436134465
82.30000000000001,546.0086860062571,230.0888459603136,136.50217150156428,115.0444229801568,251.54659448172106
82.4,536.9321282292373,254.19870281094623,134.23303205730932,127.09935140547312,261.33238346278245
82.5,626.6994544426991,257.1373475816018,156.67486361067478,128.5686737908009,285.2435374014757
82.60000000000001,627.6185815248253,201.61202643205297,156.90464538120634,100.80601321602649,257.71065859723285
82.7,516.9147567752747,263.7369686610128,129.22868919381867,131.8684843305064,261.09717352432506
82.80000000000001,516.2962718726608,203.44068999547244,129.0740679681652,101.72034499773622,230.79441296590142
82.9,517.3170086688224,191.3268458395135,129.3292521672056,95.66342291975675,224.99267508696235
83.0,458.16039386689954,197.275155767486,114.54009846672488,98.637577883743,213.1776763504679
83.10000000000001,473.3268276145752,170.63904852995145,118.3317069036438,85.31952426497573,203.65123116861952
83.2,462.85288396991575,183.40942422657903,115.71322099247894,91.70471211328952,207.41793310576844
83.30000000000001,468.4189998742093,159.0248015710374,117.10474996855233,79.5124007855187,196.61715075407102
83.4,498.7967180506776,132.4878161088423,124.6991795126694,66.24390805442115,190.94308756709057
83.5,505.9616878713455,166.96597766166462,126.49042196783637,83.48298883083231,209.97341079866868
83.60000000000001,565.518653578672,131.3642150250414,141.379663394668,65.6821075125207,207.0617709071887
83.7,431.86598825587146,181.8477939046705,107.96649706396786,90.92389695233526,198.8903940163031
83.80000000000001,524.8617630236563,192.60476631666532,131.21544075591407,96.30238315833266,227.51782391424672
83.9,458.90426921580615,202.9951371306552,114.72606730395154,101.4975685653276,216.22363586927912
84.0,461.2085545359684,220.1151515870424,115.3021386339921,110.0575757935212,225.3597144275133
84.10000000000001,491.6440747983399,179.9019640430241,122.91101869958497,89.95098202151205,212.86200072109702
84.2,396.154496514621,228.7229275585892,99.03862412865524,114.3614637792946,213.40008790794985
84.30000000000001,465.9868695196123,252.37427041925068,116.49671737990307,126.18713520962534,242.6838525895284
84.4,449.9744713537122,253.93475441186663,112.49361783842805,126.96737720593332,239.46099504436137
84.5,461.29017632424507,213.04887386674,115.32254408106127,106.52443693337,221.84698101443126
84.60000000000001,446.3917414971911,272.2952339812781,111.59793537429778,136.14761699063905,247.74555236493683
84.7,550.2326406067807,195.42375182219064,137.55816015169518,97.71187591109532,235.2700360627905
84.80000000000001,391.4012108213559,235.48204997980343,97.85030270533898,117.74102498990172,215.5913276952407
84.9,392.8616850952298,203.57718800731968,98.21542127380745,101.78859400365984,200.0040152774673
85.0,384.695875197972,156.64190377447605,96.173968799493,78.32095188723802,174.494920686731
85.10000000000001,384.8525043896383,216.90189137033056,96.21312609740957,108.45094568516528,204.66407178257487
85.2,377.8752866492552,119.00622025648651,94.4688216623138,59.50311012824326,153.97193179055705
85.30000000000001,466.6699488971593,177.98570182328285,116.66748722428983,88.99285091164143,205.66033813593126
85.4,476.0849778050414,180.8784068893446,119.02124445126034,90.4392034446723,209.46044789593265
85.5,374.7377795137186,136.0022656331817,93.68444487842964,68.00113281659085,161.6855776950205
85.60000000000001,360.2543733554063,207.4499602465924,90.06359333885158,103.7249801232962,193.78857346214778
85.7,424.42725342502825,171.08960729340782,106.10681335625706,85.54480364670391,191.65161700296096
85.80000000000001,372.6209211831661,202.2624749143938,93.15523029579153,101.1312374571969,194.28646775298841
85.9,431.6480005031679,217.0482980119669,107.91200012579198,108.52414900598345,216.43614913177544
86.0,410.3115456273729,219.94201468609293,102.57788640684322,109.97100734304647,212.5488937498897
86.10000000000001,324.9361753818429,260.6816836027479,81.23404384546072,130.34084180137395,211.57488564683467
86.2,479.0484272046042,268.9893364073852,119.76210680115105,134.4946682036926,254.25677500484366
86.30000000000001,492.8048878873232,197.1329641878717,123.2012219718308,98.56648209393585,221.76770406576665
86.4,374.0921780590103,288.2692699382894,93.52304451475257,144.1346349691447,237.65767948389728
86.5,387.4431237382606,194.00436845344896,96.86078093456516,97.00218422672448,193.86296516128965
86.60000000000001,423.5857669447417,265.3003848855876,105.89644173618542,132.6501924427938,238.54663417897922
86.7,428.83761365369656,255.2101513734516,107.20940341342414,127.6050756867258,234.81447910014992
86.80000000000001,448.2111073693084,173.66934105754368,112.0527768423271,86.83467052877184,198.88744737109894
86.9,519.2975760236234,178.43692851253263,129.82439400590584,89.21846425626632,219.04285826217216
87.0,413.7639522908717,142.857583015213,103.44098807271793,71.4287915076065,174.86977958032443
87.10000000000001,386.82583380835496,157.19493368338388,96.70645845208874,78.59746684169194,175.30392529378068
87.2,362.1932380080103,145.5742966836092,90.54830950200258,72.7871483418046,163.33545784380718
87.30000000000001,399.3028839746637,173.8008925830628,99.82572099366593,86.9004462915314,186.72616728519733
87.4,439.136397057034,190.17019973164383,109.7840992642585,95.08509986582192,204.8691991300804
87.5,535.6976625890751,197.99138622917923,133.92441564726877,98.99569311458961,232.9201087618584
87.60000000000001,425.479460809902,148.81096044731268,106.3698652024755,74.40548022365634,180.77534542613182
87.7,468.1316394490072,172.31434651903962,117.0329098622518,86.15717325951981,203.1900831217716
87.80000000000001,461.8732424689091,143.09852026937136,115.46831061722727,71.54926013468568,187.01757075191296
87.9,528.0134245605567,185.0625408539464,132.00335614013918,92.5312704269732,224.53462656711235
88.0,600.9637018750681,252.91682592313217,150.24092546876702,126.45841296156608,276.6993384303331
88.10000000000001,454.1971364151985,284.82492011440064,113.54928410379962,142.41246005720032,255.96174416099996
88.2,462.46810556656936,208.15420863442068,115.61702639164234,104.07710431721034,219.6941307088527
88.30000000000001,545.3991657240383,231.8149956104305,136.34979143100958,115.90749780521524,252.25728923622484
88.4,533.5636120612993,248.3468899431767,133.39090301532482,124.17344497158835,257.56434798691316
88.5,598.0844150422826,252.2839628591065,149.52110376057064,126.14198142955325,275.66308519012387
88.60000000000001,541.2027803283297,210.0358931576893,135.30069508208243,105.01794657884464,240.31864166092709
88.7,500.25170516783567,234.13082860254767,125.06292629195892,117.06541430127383,242.12834059323274
88.80000000000001,553.887098434788,192.1831535518732,138.471774608697,96.0915767759366,234.5633513846336
88.9,585.8314676020635,190.32778902482008,146.45786690051588,95.16389451241004,241.62176141292593
89.0,577.3423690412785,192.41725050990053,144.33559226031963,96.20862525495026,240.5442175152699
89.10000000000001,567.4606013653555,163.8352326863748,141.86515034133888,81.9176163431874,223.78276668452628
89.2,601.0431368867221,141.72374849338482,150.26078422168052,70.86187424669241,221.12265846837295
89.30000000000001,611.5983973118736,147.1227824972078,152.8995993279684,73.5613912486039,226.46099057657227
89.4,627.4560886088167,148.21004857189533,156.86402215220417,74.10502428594766,230.96904643815185
89.5,595.7678812556443,145.02054100901756,148.94197031391107,72.51027050450878,221.45224081841985
89.60000000000001,559.7107866823574,157.9121193646479,139.92769667058934,78.95605968232395,218.88375635291328
89.7,579.8680507104303,226.550417846516,144.96701267760758,113.275208923258,258.2422216008656
89.80000000000001,637.0372382914964,210.429249474236,159.2593095728741,105.214624737118,264.4739343099921
89.9,539.7416836053177,200.3742333079562,134.93542090132942,100.1871166539781,235.12253755530753
90.0,602.5807639244346,244.87990906553205,150.64519098110864,122.43995453276602,273.08514551387464
90.10000000000001,567.7066990359807,226.3428507152746,141.92667475899518,113.1714253576373,255.09810011663248
90.2,591.6925981321598,280.37841391841715,147.92314953303995,140.18920695920858,288.1123564922485
90.30000000000001,656.7034707885833,260.67818915096,164.17586769714583,130.33909457548,294.51496227262584
90.4,604.4951879954466,245.91999833181785,151.12379699886165,122.95999916590893,274.08379616477055
90.5,599.046733206615,257.3106358688272,149.76168330165376,128.6553179344136,278.41700123606734
90.60000000000001,530.1350409403863,187.1977141932824,132.53376023509657,93.5988570966412,226.13261733173778
90.7,636.456202695653,187.60597320132928,159.11405067391325,93.80298660066464,252.9170372745779
90.80000000000001,632.0421356598391,170.58058377203008,158.01053391495978,85.29029188601504,243.30082580097482
90.9,708.1613265498806,195.0496499940808,177.04033163747016,97.5248249970404,274.5651566345106
91.0,584.4456936675421,228.00417305434323,146.11142341688551,114.00208652717161,260.1135099440571
91.10000000000001,610.2341352514925,230.5815689778244,152.55853381287312,115.2907844889122,267.84931830178533
91.2,610.7960170474365,173.95685825240383,152.69900426185913,86.97842912620192,239.67743338806105
91.30000000000001,675.8616597556266,165.43641086331658,168.96541493890666,82.71820543165829,251.68362037056494
91.4,590.503610797423,96.82920532347302,147.62590269935575,48.41460266173651,196.04050536109224
91.5,607.1228745534572,139.84065791346023,151.7807186383643,69.92032895673012,221.70104759509442
91.60000000000001,621.1023280773303,142.04248868741507,155.27558201933257,71.02124434370754,226.2968263630401
91.7,597.2156820034725,159.9655747838426,149.30392050086812,79.9827873919213,229.28670789278942
91.80000000000001,562.3944255368066,188.557351478454,140.59860638420164,94.278675739227,234.87728212342864
91.9,590.9171505596094,195.0759255179161,147.72928763990234,97.53796275895805,245.26725039886037
92.0,631.0702738274142,164.5922826189354,157.76756845685355,82.2961413094677,240.06370976632127
92.10000000000001,521.9335389941696,258.7947430914802,130.4833847485424,129.3973715457401,259.8807562942825
92.2,575.4892842986073,213.00238401862447,143.87232107465184,106.50119200931223,250.37351308396407
92.30000000000001,529.1445732812814,256.7663293083519,132.28614332032035,128.38316465417594,260.6693079744963
92.4,618.959585745518,311.36154274444414,154.7398964363795,155.68077137222207,310.4206678086016
