Time,Original_Wind,Original_Wave,Scaled_Wind,Scaled_Wave,Combined_Tension
59.800000000000004,554.4971269622727,194.22547726626016,2217.9885078490906,388.4509545325203,2606.439462381611
59.900000000000006,599.4534918069222,187.3985546119575,2397.813967227689,374.797109223915,2772.611076451604
60.0,621.9965293130571,218.484383697064,2487.9861172522283,436.968767394128,2924.9548846463563
60.1,541.2653734434676,277.6037279823989,2165.0614937738706,555.2074559647978,2720.268949738668
60.2,633.7356529907019,225.8057494170827,2534.9426119628074,451.6114988341654,2986.554110796973
60.300000000000004,660.5627705984657,225.61316318550948,2642.251082393863,451.22632637101896,3093.4774087648816
60.400000000000006,615.6119797556365,234.65675698648363,2462.447919022546,469.31351397296726,2931.761432995513
60.5,690.564696426711,215.2792698467572,2762.258785706844,430.5585396935144,3192.817325400358
60.6,559.4383880342034,238.0041082351829,2237.7535521368136,476.0082164703658,2713.7617686071794
60.7,536.9107892287211,270.1493510227111,2147.6431569148845,540.2987020454221,2687.9418589603065
60.800000000000004,510.8319141575714,216.0907121574835,2043.3276566302857,432.181424314967,2475.5090809452527
60.900000000000006,674.8008059590668,183.1907520873804,2699.203223836267,366.3815041747608,3065.584728011028
61.0,632.5528882328949,167.2743850023237,2530.2115529315797,334.5487700046474,2864.760322936227
61.1,596.4973853227729,116.74684033114734,2385.9895412910914,233.49368066229468,2619.483221953386
61.2,612.3252641778898,181.30861852359624,2449.3010567115593,362.6172370471925,2811.918293758752
61.300000000000004,540.7145434025341,148.07596070459877,2162.8581736101364,296.15192140919754,2459.010095019334
61.400000000000006,717.5559863976118,145.4465399403365,2870.2239455904473,290.893079880673,3161.1170254711205
61.5,599.6328573637015,251.91409894082693,2398.531429454806,503.82819788165386,2902.35962733646
61.6,596.1772423217484,174.6385884956322,2384.7089692869936,349.2771769912644,2733.986146278258
61.7,624.1735570405891,156.03727122851976,2496.6942281623565,312.0745424570395,2808.768770619396
61.800000000000004,608.766567851169,180.810938149832,2435.066271404676,361.621876299664,2796.6881477043403
61.900000000000006,592.4068521286505,243.6920141247331,2369.627408514602,487.3840282494662,2857.011436764068
62.0,537.8649635621599,227.36938924634245,2151.4598542486397,454.7387784926849,2606.1986327413247
62.1,596.8327218215223,193.2090960584325,2387.3308872860894,386.418192116865,2773.7490794029545
62.2,662.9420254150152,272.7615428280744,2651.768101660061,545.5230856561489,3197.2911873162097
62.300000000000004,631.4216163359894,229.5446008188473,2525.6864653439575,459.0892016376946,2984.775666981652
62.400000000000006,638.8665856312457,305.3379959384709,2555.466342524983,610.6759918769418,3166.1423344019245
62.5,528.4694467652547,276.28057006595856,2113.877787061019,552.5611401319171,2666.438927192936
62.6,499.15973322536126,220.90434188557623,1996.638932901445,441.80868377115246,2438.4476166725976
62.7,536.7684121279556,259.8394881206773,2147.0736485118223,519.6789762413546,2666.752624753177
62.800000000000004,540.0918583418883,208.4339992798244,2160.367433367553,416.8679985596488,2577.2354319272017
62.900000000000006,586.1158150353951,216.34456740483523,2344.4632601415806,432.68913480967046,2777.152394951251
63.0,440.7596879328724,190.570707588624,1763.0387517314896,381.141415177248,2144.1801669087376
63.1,595.7369409118164,138.25186494232062,2382.9477636472657,276.50372988464125,2659.451493531907
63.2,505.1595273785696,135.50883023965747,2020.6381095142783,271.01766047931494,2291.6557699935934
63.300000000000004,485.4648246320446,181.30990114241777,1941.8592985281784,362.61980228483554,2304.479100813014
63.400000000000006,449.9257436570082,140.8176773848591,1799.7029746280327,281.6353547697182,2081.338329397751
63.5,411.5081176512309,144.0114180082214,1646.0324706049237,288.0228360164428,1934.0553066213665
63.6,529.1521581360646,137.02232386418024,2116.6086325442584,274.0446477283605,2390.6532802726188
63.7,485.4495886522311,191.2989746991794,1941.7983546089245,382.5979493983588,2324.396304007283
63.800000000000004,411.14759811277503,255.47741361329287,1644.5903924511001,510.95482722658573,2155.545219677686
63.900000000000006,404.8497728239007,177.2126554212026,1619.3990912956028,354.4253108424052,1973.824402138008
64.0,446.89250505408353,224.6978606303925,1787.5700202163341,449.395721260785,2236.965741477119
64.10000000000001,541.3541764544793,278.7240520704167,2165.4167058179173,557.4481041408334,2722.864809958751
64.2,439.3110300245556,242.79543305344697,1757.2441200982223,485.59086610689394,2242.8349862051164
64.3,371.7092345545056,263.160077272509,1486.8369382180224,526.320154545018,2013.1570927630405
64.4,429.3647077387621,217.2672568075384,1717.4588309550484,434.5345136150768,2151.9933445701254
64.5,423.0314346364541,256.7283410107484,1692.1257385458164,513.4566820214968,2205.5824205673134
64.60000000000001,297.08897715472153,228.70967080520103,1188.3559086188861,457.41934161040206,1645.7752502292883
64.7,424.7528902853454,250.9808971390208,1699.0115611413817,501.9617942780416,2200.973355419423
64.8,411.7414835234882,242.01991551094588,1646.965934093953,484.03983102189176,2131.0057651158445
64.9,454.2218510859916,268.4482664117268,1816.8874043439664,536.8965328234536,2353.78393716742
65.0,508.3007062664775,193.417718266198,2033.20282506591,386.835436532396,2420.0382615983062
65.10000000000001,468.9546118250389,173.4164540895106,1875.8184473001556,346.8329081790212,2222.651355479177
65.2,396.3002084868395,160.64685425650129,1585.200833947358,321.29370851300257,1906.4945424603607
65.3,351.8928269046985,139.8160878306624,1407.571307618794,279.6321756613248,1687.2034832801187
65.4,533.7277555680416,161.01545265190614,2134.9110222721665,322.0309053038123,2456.9419275759788
65.5,406.2360159019169,147.2588296013106,1624.9440636076677,294.5176592026212,1919.4617228102888
65.60000000000001,402.568616606265,170.72983053275053,1610.27446642506,341.45966106550105,1951.734127490561
65.7,399.65022125020784,218.11892879961468,1598.6008850008313,436.23785759922936,2034.8387426000606
65.8,410.1363114356074,163.4053890776083,1640.5452457424296,326.8107781552166,1967.3560238976463
65.9,392.7833890191953,243.4349996827025,1571.1335560767811,486.869999365405,2058.003555442186
66.0,371.48229424079614,263.48472895040607,1485.9291769631845,526.9694579008121,2012.8986348639967
66.10000000000001,373.3804340696848,232.81537959822165,1493.5217362787391,465.6307591964433,1959.1524954751824
66.2,400.0355036273013,181.5290278205608,1600.1420145092052,363.0580556411216,1963.2000701503268
66.3,375.8397656758585,231.35426377218403,1503.359062703434,462.70852754436805,1966.067590247802
66.4,369.08932344937136,288.048899048778,1476.3572937974855,576.097798097556,2052.4550918950417
66.5,412.14971311965473,243.19308622555232,1648.598852478619,486.38617245110464,2134.9850249297237
66.60000000000001,396.54363653745366,204.34493178649092,1586.1745461498147,408.68986357298184,1994.8644097227966
66.7,487.31442358347977,206.26574963177808,1949.257694333919,412.53149926355616,2361.7891935974753
66.8,282.7354033160159,231.6169347591396,1130.9416132640636,463.2338695182792,1594.175482782343
66.9,473.362691681429,207.1633641972108,1893.450766725716,414.3267283944216,2307.7774951201377
67.0,484.91557329045565,168.86076009469954,1939.6622931618226,337.7215201893991,2277.3838133512218
67.10000000000001,323.07118441487023,152.63783223760475,1292.284737659481,305.2756644752095,1597.5604021346903
67.2,414.0248197047193,143.062580737867,1656.099278818877,286.125161475734,1942.2244402946112
67.3,417.2773426719696,122.73877108002796,1669.1093706878785,245.47754216005592,1914.5869128479344
67.4,370.4171609648328,199.32220803213872,1481.6686438593313,398.64441606427744,1880.3130599236088
67.5,407.078935033642,146.45125782914076,1628.315740134568,292.9025156582815,1921.2182557928495
67.60000000000001,395.8312334884191,202.19075686942725,1583.3249339536765,404.3815137388545,1987.706447692531
67.7,544.5557640382434,224.2304842890497,2178.2230561529736,448.4609685780994,2626.684024731073
67.8,509.4783069299192,223.55099298043527,2037.9132277196768,447.10198596087054,2485.0152136805473
67.9,532.1715156378605,196.29003346729004,2128.686062551442,392.5800669345801,2521.266129486022
68.0,510.7006837835488,236.0831796403087,2042.8027351341952,472.1663592806174,2514.969094414813
68.10000000000001,424.2879865003532,235.6315672162268,1697.1519460014129,471.2631344324536,2168.4150804338665
68.2,460.7140643784919,218.07361896891487,1842.8562575139676,436.14723793782974,2279.0034954517973
68.3,517.6598499319792,259.319701836665,2070.639399727917,518.63940367333,2589.278803401247
68.4,438.3626471353865,213.76786891715057,1753.450588541546,427.53573783430113,2180.986326375847
68.5,541.3989702641004,279.5095097483656,2165.5958810564016,559.0190194967312,2724.614900553133
68.60000000000001,499.9901011541247,220.38547983638625,1999.9604046164989,440.7709596727725,2440.7313642892714
68.7,499.4752693297088,227.44378694480943,1997.9010773188352,454.88757388961886,2452.788651208454
68.8,559.9023553103465,214.8969701103869,2239.609421241386,429.7939402207738,2669.40336146216
68.9,552.6094541472202,182.99420794004672,2210.4378165888807,365.98841588009344,2576.426232468974
69.0,518.2699516904564,193.6295371140483,2073.0798067618257,387.2590742280966,2460.3388809899225
69.10000000000001,600.0633899782031,149.39545489337038,2400.2535599128123,298.79090978674077,2699.0444696995532
69.2,493.65623602726953,180.9542441328988,1974.6249441090781,361.9084882657976,2336.5334323748757
69.3,583.9303981368025,110.03168620758052,2335.72159254721,220.06337241516104,2555.7849649623713
69.4,588.0032019553595,154.65232473444763,2352.012807821438,309.30464946889526,2661.317457290333
69.5,547.8550649104626,214.28874187722965,2191.4202596418504,428.5774837544593,2619.9977433963095
69.60000000000001,584.373341810306,135.66606150649432,2337.493367241224,271.33212301298863,2608.8254902542126
69.7,509.9766875694991,158.25865361562967,2039.9067502779965,316.51730723125934,2356.424057509256
69.8,622.9131409264232,209.01890152576425,2491.652563705693,418.0378030515285,2909.6903667572215
69.9,571.3433603325301,214.6260963070184,2285.3734413301204,429.2521926140368,2714.625633944157
70.0,558.0109474548375,234.49017990841625,2232.04378981935,468.9803598168325,2701.0241496361823
70.10000000000001,639.8241009441933,251.0330493123844,2559.2964037767733,502.0660986247688,3061.3625024015423
70.2,555.0381724582809,264.22631884767134,2220.1526898331235,528.4526376953427,2748.605327528466
70.3,522.3578128400399,282.8799186437036,2089.4312513601594,565.7598372874072,2655.1910886475666
70.4,517.1087759182562,261.4336223597999,2068.435103673025,522.8672447195999,2591.302348392625
70.5,627.0254033660897,236.6413984559629,2508.1016134643587,473.2827969119258,2981.3844103762844
70.60000000000001,534.106380364568,254.5012097914197,2136.425521458272,509.0024195828394,2645.427941041112
70.7,686.8832334935101,278.4054553154804,2747.5329339740406,556.8109106309608,3304.3438446050013
70.8,495.6714562085992,202.4193215725265,1982.6858248343967,404.838643145053,2387.5244679794496
70.9,684.8214087991096,161.52547801104947,2739.2856351964383,323.05095602209894,3062.3365912185373
71.0,610.385478775323,209.2411431483989,2441.541915101292,418.4822862967978,2860.0242013980896
71.10000000000001,594.4409632747759,160.0311296734379,2377.7638530991035,320.0622593468758,2697.826112445979
71.2,571.0808785214513,89.63523882876028,2284.323514085805,179.27047765752056,2463.5939917433257
71.3,616.9458014850567,175.8337269294956,2467.7832059402267,351.6674538589912,2819.450659799218
71.4,593.3866522955282,134.80109176943765,2373.5466091821127,269.6021835388753,2643.148792720988
71.5,648.3368923657663,153.40487343635647,2593.347569463065,306.80974687271294,2900.157316335778
71.60000000000001,596.4188850246054,175.63541116173226,2385.6755400984216,351.27082232346453,2736.946362421886
71.7,595.4003139187485,184.3059931247476,2381.601255674994,368.6119862494952,2750.213241924489
71.8,566.5354956536405,214.8852205501684,2266.141982614562,429.7704411003368,2695.912423714899
71.9,578.3653697286405,196.17405173173543,2313.461478914562,392.34810346347086,2705.809582378033
72.0,592.7787747790285,239.36445087549225,2371.115099116114,478.7289017509845,2849.8440008670987
72.10000000000001,487.75088433189126,228.57103508043625,1951.003537327565,457.1420701608725,2408.1456074884377
72.2,501.43152948597793,267.3489892174435,2005.7261179439117,534.697978434887,2540.424096378799
72.3,601.3138187293769,268.0499479054086,2405.2552749175074,536.0998958108172,2941.3551707283245
72.4,567.7505262056729,221.0759015906069,2271.0021048226918,442.1518031812138,2713.1539080039056
72.5,544.8310637691801,276.45859157977,2179.3242550767204,552.91718315954,2732.2414382362604
72.60000000000001,549.5616708915594,218.24509540191607,2198.2466835662376,436.49019080383215,2634.73687437007
72.7,560.4368434010216,245.6507312170593,2241.7473736040865,491.3014624341186,2733.048836038205
72.8,510.3176287119861,217.41695336604363,2041.2705148479445,434.83390673208726,2476.1044215800316
72.9,492.4910028417321,245.90686745502205,1969.9640113669284,491.8137349100441,2461.7777462769727
73.0,535.1751821734968,169.32474359863514,2140.700728693987,338.6494871972703,2479.3502158912574
73.10000000000001,470.3407860580335,153.1630607084997,1881.363144232134,306.3261214169994,2187.689265649133
73.2,533.4725600932428,154.23273703254924,2133.890240372971,308.4654740650985,2442.3557144380698
73.3,421.6796979175243,141.3156831299548,1686.7187916700973,282.6313662599096,1969.3501579300068
73.4,551.9887442862988,174.85919440631687,2207.9549771451952,349.71838881263375,2557.673365957829
73.5,517.8808253651715,107.6315536523838,2071.523301460686,215.2631073047676,2286.786408765454
73.60000000000001,500.7951156536619,134.06552867027145,2003.1804626146477,268.1310573405429,2271.3115199551908
73.7,530.9182394900866,146.55691508400005,2123.6729579603466,293.1138301680001,2416.786788128347
73.8,558.9193653229565,222.1108937952048,2235.677461291826,444.2217875904096,2679.899248882236
73.9,520.3222146779881,260.55704402628885,2081.2888587119523,521.1140880525777,2602.40294676453
74.0,371.6380284520077,220.8378003740859,1486.5521138080308,441.6756007481718,1928.2277145562025
74.10000000000001,393.92425185322463,231.29278371225368,1575.6970074128985,462.58556742450736,2038.282574837406
74.2,421.049668707952,247.286239684214,1684.198674831808,494.572479368428,2178.7711542002357
74.3,448.17093472095263,284.4452724632628,1792.6837388838105,568.8905449265256,2361.574283810336
74.4,467.5348119665155,221.31846862622749,1870.139247866062,442.63693725245497,2312.776185118517
74.5,400.3804224661643,251.0301975765624,1601.5216898646572,502.0603951531248,2103.582085017782
74.60000000000001,441.271647525654,263.57992764881124,1765.086590102616,527.1598552976225,2292.2464454002384
74.7,389.6984869935699,236.44182236682,1558.7939479742795,472.88364473364,2031.6775927079195
74.8,392.7123198843247,212.08578246196527,1570.8492795372988,424.17156492393053,1995.0208444612294
74.9,349.07847800290955,220.7927399281837,1396.3139120116382,441.5854798563674,1837.8993918680055
75.0,369.69123921366537,94.93175427981328,1478.7649568546615,189.86350855962655,1668.628465414288
75.10000000000001,345.0421300668344,183.97882417797263,1380.1685202673375,367.95764835594525,1748.1261686232829
75.2,360.9509803657144,135.19305471535895,1443.8039214628575,270.3861094307179,1714.1900308935753
75.3,459.901212172174,95.49208970928932,1839.604848688696,190.98417941857863,2030.5890281072745
75.4,357.5898209639515,166.1970153338049,1430.359283855806,332.3940306676098,1762.7533145234158
75.5,534.894197443062,197.33062826036965,2139.576789772248,394.6612565207393,2534.2380462929873
75.60000000000001,426.53804705466223,161.55254580583156,1706.152188218649,323.1050916116631,2029.257279830312
75.7,410.09828179045167,207.17723914746432,1640.3931271618067,414.35447829492864,2054.747605456735
75.8,357.314184388154,241.97001377565576,1429.256737552616,483.9400275513115,1913.1967651039274
75.9,435.016903585842,248.68607645635285,1740.067614343368,497.3721529127057,2237.4397672560735
76.0,371.3835032729192,273.1702128113509,1485.5340130916768,546.3404256227018,2031.8744387143786
76.10000000000001,406.82387186397256,258.621260140111,1627.2954874558902,517.242520280222,2144.5380077361124
76.2,529.6773940515409,247.44768395786647,2118.7095762061635,494.89536791573295,2613.6049441218966
76.3,398.2080092463143,201.5299490281018,1592.8320369852572,403.0598980562036,1995.8919350414608
76.4,462.1952788975134,241.75718800804617,1848.7811155900536,483.51437601609234,2332.295491606146
76.5,371.6693804787656,218.5817302350329,1486.6775219150625,437.1634604700658,1923.8409823851282
76.60000000000001,407.54307288364834,299.4522802802725,1630.1722915345933,598.904560560545,2229.0768520951383
76.7,500.65480593612085,216.13242289565423,2002.6192237444834,432.26484579130846,2434.8840695357917
76.80000000000001,383.9355408462785,210.09447816753587,1535.742163385114,420.18895633507174,1955.9311197201857
76.9,509.4097769851524,207.3059184323831,2037.6391079406096,414.6118368647662,2452.2509448053756
77.0,457.9989104383484,177.33679646096374,1831.9956417533936,354.6735929219275,2186.669234675321
77.10000000000001,398.6173572405643,214.4940958049688,1594.469428962257,428.9881916099376,2023.4576205721946
77.2,462.7795863615127,136.135844357148,1851.1183454460509,272.271688714296,2123.3900341603467
77.30000000000001,484.4771084530962,156.2493002721001,1937.9084338123848,312.4986005442002,2250.407034356585
77.4,471.88324381158367,128.58681977711382,1887.5329752463347,257.17363955422763,2144.7066148005624
77.5,367.4585334186629,116.52019656885992,1469.8341336746516,233.04039313771983,1702.8745268123714
77.60000000000001,415.00316697046713,147.322928517503,1660.0126678818685,294.645857035006,1954.6585249168745
77.7,444.566310089487,177.47989881992282,1778.265240357948,354.95979763984565,2133.2250379977936
77.80000000000001,458.9727158175445,180.72259930048176,1835.890863270178,361.4451986009635,2197.3360618711413
77.9,499.6273657656865,188.4660134526147,1998.509463062746,376.9320269052294,2375.4414899679755
78.0,483.50213062804966,181.7817530200544,1934.0085225121986,363.5635060401088,2297.5720285523075
78.10000000000001,413.9733571257095,233.8642682290936,1655.893428502838,467.7285364581872,2123.6219649610252
78.2,505.94997024277865,200.04306356988812,2023.7998809711146,400.08612713977624,2423.886008110891
78.30000000000001,523.7204091347758,272.3906022957054,2094.881636539103,544.7812045914108,2639.6628411305137
78.4,527.4585599765358,251.61225523997967,2109.834239906143,503.22451047995935,2613.0587503861025
78.5,559.788085033212,200.15258311057124,2239.152340132848,400.3051662211425,2639.4575063539905
78.60000000000001,553.7024787894767,225.0477264438419,2214.8099151579067,450.0954528876838,2664.9053680455904
78.7,541.1753136686104,198.84430510090647,2164.7012546744418,397.68861020181293,2562.3898648762547
78.80000000000001,520.8460713272402,215.9735692765764,2083.384285308961,431.9471385531528,2515.3314238621138
78.9,447.34824189711856,230.9748705318631,1789.3929675884742,461.9497410637262,2251.3427086522006
79.0,557.799170938039,119.77354898041747,2231.196683752156,239.54709796083495,2470.7437817129908
79.10000000000001,552.4812841681462,167.09334696646843,2209.925136672585,334.18669393293686,2544.111830605522
79.2,561.288344267033,150.0113413421822,2245.153377068132,300.0226826843644,2545.1760597524967
79.30000000000001,489.2961889985745,170.55127890849676,1957.184755994298,341.1025578169935,2298.2873138112914
79.4,504.2953120365272,157.256836195186,2017.1812481461088,314.513672390372,2331.694920536481
79.5,615.9900295428073,133.56179195331669,2463.960118171229,267.12358390663337,2731.0837020778627
79.60000000000001,566.0889330053674,156.10438317466324,2264.3557320214695,312.2087663493265,2576.564498370796
79.7,606.6074012573954,154.7102270272708,2426.4296050295816,309.4204540545416,2735.850059084123
79.80000000000001,578.1277087726017,225.88188019395645,2312.510835090407,451.7637603879129,2764.27459547832
79.9,582.0762741294668,209.87799230898892,2328.3050965178672,419.75598461797784,2748.061081135845
80.0,631.0612887795894,281.00699750279995,2524.2451551183576,562.0139950055999,3086.2591501239576
80.10000000000001,561.5714032414801,234.5376109935151,2246.2856129659203,469.0752219870302,2715.3608349529504
80.2,595.0613958324681,223.9324717835045,2380.2455833298723,447.864943567009,2828.1105268968813
80.30000000000001,569.6671132229662,204.1774916066325,2278.668452891865,408.354983213265,2687.02343610513
80.4,573.2154232228356,195.04487236426644,2292.8616928913425,390.0897447285329,2682.9514376198754
80.5,581.2662996253757,196.35504980435428,2325.065198501503,392.71009960870856,2717.775298110211
80.60000000000001,609.2345365710678,242.33779828568208,2436.938146284271,484.67559657136417,2921.6137428556353
80.7,575.206093311118,236.67074796552305,2300.824373244472,473.3414959310461,2774.1658691755183
80.80000000000001,662.5557328814614,158.9626129030366,2650.2229315258455,317.9252258060732,2968.148157331919
80.9,555.2682252736324,217.6125065734519,2221.0729010945297,435.2250131469038,2656.2979142414333
81.0,590.4910232071242,161.53689151928756,2361.9640928284966,323.07378303857513,2685.0378758670718
81.10000000000001,577.2900659545868,168.04635495161216,2309.160263818347,336.0927099032243,2645.2529737215714
81.2,670.6757270795854,203.181944056844,2682.7029083183415,406.363888113688,3089.0667964320296
81.30000000000001,606.8167345930317,177.31625609094868,2427.266938372127,354.63251218189737,2781.899450554024
81.4,646.8606143902023,142.80501791088017,2587.442457560809,285.61003582176033,2873.0524933825695
81.5,518.8937796130916,129.3851051430221,2075.5751184523665,258.7702102860442,2334.345328738411
81.60000000000001,604.0600158849663,101.12153920478286,2416.2400635398653,202.24307840956573,2618.4831419494312
81.7,632.3667656268263,157.0164031541032,2529.4670625073054,314.0328063082064,2843.499868815512
81.80000000000001,588.8303057281042,187.2677588711694,2355.321222912417,374.5355177423388,2729.856740654756
81.9,634.4866696679615,179.62325703429414,2537.946678671846,359.2465140685883,2897.193192740434
82.0,551.524263829407,220.03356791743963,2206.097055317628,440.06713583487925,2646.164191152507
82.10000000000001,643.7266759740015,238.66299189671705,2574.906703896006,477.3259837934341,3052.2326876894404
82.2,683.7857067722261,238.43899533657617,2735.1428270889046,476.87799067315234,3212.020817762057
82.30000000000001,546.0086860062571,230.0888459603136,2184.0347440250284,460.1776919206272,2644.2124359456557
82.4,536.9321282292373,254.19870281094623,2147.728512916949,508.39740562189246,2656.1259185388417
82.5,626.6994544426991,257.1373475816018,2506.7978177707964,514.2746951632035,3021.072512934
82.60000000000001,627.6185815248253,201.61202643205297,2510.4743260993014,403.22405286410594,2913.6983789634073
82.7,516.9147567752747,263.7369686610128,2067.6590271010987,527.4739373220256,2595.132964423124
82.80000000000001,516.2962718726608,203.44068999547244,2065.185087490643,406.8813799909449,2472.066467481588
82.9,517.3170086688224,191.3268458395135,2069.2680346752895,382.653691679027,2451.9217263543164
83.0,458.16039386689954,197.275155767486,1832.6415754675982,394.550311534972,2227.19188700257
83.10000000000001,473.3268276145752,170.63904852995145,1893.307310458301,341.2780970599029,2234.5854075182037
83.2,462.85288396991575,183.40942422657903,1851.411535879663,366.81884845315807,2218.230384332821
83.30000000000001,468.4189998742093,159.0248015710374,1873.6759994968372,318.0496031420748,2191.725602638912
83.4,498.7967180506776,132.4878161088423,1995.1868722027104,264.9756322176846,2260.162504420395
83.5,505.9616878713455,166.96597766166462,2023.846751485382,333.93195532332925,2357.778706808711
83.60000000000001,565.518653578672,131.3642150250414,2262.074614314688,262.7284300500828,2524.803044364771
83.7,431.86598825587146,181.8477939046705,1727.4639530234858,363.695587809341,2091.1595408328267
83.80000000000001,524.8617630236563,192.60476631666532,2099.447052094625,385.20953263333064,2484.6565847279558
83.9,458.90426921580615,202.9951371306552,1835.6170768632246,405.9902742613104,2241.607351124535
84.0,461.2085545359684,220.1151515870424,1844.8342181438736,440.2303031740848,2285.064521317958
84.10000000000001,491.6440747983399,179.9019640430241,1966.5762991933595,359.8039280860482,2326.380227279408
84.2,396.154496514621,228.7229275585892,1584.617986058484,457.4458551171784,2042.0638411756622
84.30000000000001,465.9868695196123,252.37427041925068,1863.9474780784492,504.74854083850136,2368.6960189169504
84.4,449.9744713537122,253.93475441186663,1799.8978854148488,507.86950882373327,2307.7673942385823
84.5,461.29017632424507,213.04887386674,1845.1607052969803,426.09774773348,2271.2584530304603
84.60000000000001,446.3917414971911,272.2952339812781,1785.5669659887644,544.5904679625562,2330.157433951321
84.7,550.2326406067807,195.42375182219064,2200.930562427123,390.8475036443813,2591.7780660715043
84.80000000000001,391.4012108213559,235.48204997980343,1565.6048432854236,470.96409995960687,2036.5689432450304
84.9,392.8616850952298,203.57718800731968,1571.4467403809192,407.15437601463935,1978.6011163955586
85.0,384.695875197972,156.64190377447605,1538.783500791888,313.2838075489521,1852.06730834084
85.10000000000001,384.8525043896383,216.90189137033056,1539.4100175585531,433.8037827406611,1973.2138002992142
85.2,377.8752866492552,119.00622025648651,1511.5011465970208,238.01244051297303,1749.5135871099938
85.30000000000001,466.6699488971593,177.98570182328285,1866.6797955886373,355.9714036465657,2222.651199235203
85.4,476.0849778050414,180.8784068893446,1904.3399112201655,361.7568137786892,2266.096724998855
85.5,374.7377795137186,136.0022656331817,1498.9511180548743,272.0045312663634,1770.9556493212376
85.60000000000001,360.2543733554063,207.4499602465924,1441.0174934216252,414.8999204931848,1855.91741391481
85.7,424.42725342502825,171.08960729340782,1697.709013700113,342.17921458681565,2039.8882282869286
85.80000000000001,372.6209211831661,202.2624749143938,1490.4836847326644,404.5249498287876,1895.008634561452
85.9,431.6480005031679,217.0482980119669,1726.5920020126716,434.0965960239338,2160.6885980366055
86.0,410.3115456273729,219.94201468609293,1641.2461825094915,439.88402937218586,2081.1302118816775
86.10000000000001,324.9361753818429,260.6816836027479,1299.7447015273715,521.3633672054958,1821.1080687328672
86.2,479.0484272046042,268.9893364073852,1916.1937088184168,537.9786728147704,2454.1723816331873
86.30000000000001,492.8048878873232,197.1329641878717,1971.2195515492929,394.2659283757434,2365.485479925036
86.4,374.0921780590103,288.2692699382894,1496.3687122360411,576.5385398765789,2072.90725211262
86.5,387.4431237382606,194.00436845344896,1549.7724949530425,388.0087369068979,1937.7812318599404
86.60000000000001,423.5857669447417,265.3003848855876,1694.3430677789668,530.6007697711752,2224.9438375501422
86.7,428.83761365369656,255.2101513734516,1715.3504546147863,510.4203027469032,2225.7707573616894
86.80000000000001,448.2111073693084,173.66934105754368,1792.8444294772337,347.33868211508735,2140.183111592321
86.9,519.2975760236234,178.43692851253263,2077.1903040944935,356.87385702506526,2434.064161119559
87.0,413.7639522908717,142.857583015213,1655.0558091634869,285.715166030426,1940.7709751939128
87.10000000000001,386.82583380835496,157.19493368338388,1547.3033352334198,314.38986736676776,1861.6932026001875
87.2,362.1932380080103,145.5742966836092,1448.7729520320413,291.1485933672184,1739.9215453992597
87.30000000000001,399.3028839746637,173.8008925830628,1597.2115358986548,347.6017851661256,1944.8133210647804
87.4,439.136397057034,190.17019973164383,1756.545588228136,380.34039946328767,2136.885987691424
87.5,535.6976625890751,197.99138622917923,2142.7906503563004,395.98277245835845,2538.7734228146587
87.60000000000001,425.479460809902,148.81096044731268,1701.917843239608,297.62192089462536,1999.5397641342333
87.7,468.1316394490072,172.31434651903962,1872.5265577960288,344.62869303807923,2217.155250834108
87.80000000000001,461.8732424689091,143.09852026937136,1847.4929698756364,286.1970405387427,2133.6900104143792
87.9,528.0134245605567,185.0625408539464,2112.053698242227,370.1250817078928,2482.1787799501194
88.0,600.9637018750681,252.91682592313217,2403.8548075002723,505.83365184626433,2909.6884593465365
88.10000000000001,454.1971364151985,284.82492011440064,1816.788545660794,569.6498402288013,2386.4383858895953
88.2,462.46810556656936,208.15420863442068,1849.8724222662775,416.30841726884137,2266.180839535119
88.30000000000001,545.3991657240383,231.8149956104305,2181.5966628961532,463.629991220861,2645.2266541170143
88.4,533.5636120612993,248.3468899431767,2134.254448245197,496.6937798863534,2630.9482281315504
88.5,598.0844150422826,252.2839628591065,2392.3376601691302,504.567925718213,2896.9055858873435
88.60000000000001,541.2027803283297,210.0358931576893,2164.811121313319,420.0717863153786,2584.8829076286975
88.7,500.25170516783567,234.13082860254767,2001.0068206713427,468.26165720509533,2469.268477876438
88.80000000000001,553.887098434788,192.1831535518732,2215.548393739152,384.3663071037464,2599.914700842898
88.9,585.8314676020635,190.32778902482008,2343.325870408254,380.65557804964016,2723.981448457894
89.0,577.3423690412785,192.41725050990053,2309.369476165114,384.83450101980105,2694.203977184915
89.10000000000001,567.4606013653555,163.8352326863748,2269.842405461422,327.6704653727496,2597.5128708341717
89.2,601.0431368867221,141.72374849338482,2404.1725475468884,283.44749698676964,2687.620044533658
89.30000000000001,611.5983973118736,147.1227824972078,2446.393589247494,294.2455649944156,2740.6391542419096
89.4,627.4560886088167,148.21004857189533,2509.8243544352667,296.42009714379066,2806.2444515790576
89.5,595.7678812556443,145.02054100901756,2383.071525022577,290.0410820180351,2673.112607040612
89.60000000000001,559.7107866823574,157.9121193646479,2238.8431467294295,315.8242387292958,2554.667385458725
89.7,579.8680507104303,226.550417846516,2319.4722028417214,453.100835693032,2772.5730385347533
89.80000000000001,637.0372382914964,210.429249474236,2548.1489531659854,420.858498948472,2969.0074521144575
